Id,SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
14.2374246632073,6.27834223629153,3.14440701693411,2.6008695261565,0.24104479364415,Iris-versicolor
-0.14166979329103,8.18982004474983,2.20653984698834,0.583443877753387,-0.0493023030931328,Iris-setosa
-19.8428317436415,8.18493552482398,2.51302493360215,5.8494887351684,0.39042429497411,Iris-virginica
88.107225841155,5.93968358938847,2.66212691022781,1.64929887402616,0.403124701221781,Iris-virginica
57.8110877687798,6.85398880329207,3.13783058792162,0.220971588137216,1.58600053187227,Iris-setosa
-8.77936473088582,5.6471770607583,2.56363402052651,4.41942018378267,1.5468725154146,Iris-virginica
25.5038315735554,7.36531278904787,2.15895627463181,4.25643704910323,0.0449704811315033,Iris-virginica
137.394816709539,8.29186535994479,2.71407159455256,6.23037723803205,2.46996811064717,Iris-virginica
77.9492275210533,7.24312381406439,2.74237585850596,3.85633904451244,-0.123355459994383,Iris-setosa
147.395550192648,7.38724663157737,3.16831069454118,4.08155832589738,1.16504160550225,Iris-virginica
46.5885265340778,5.36481941032359,2.01604705303174,3.94849076790871,0.869295157759165,Iris-virginica
8.13664928618609,6.34173719573034,2.55789337494221,5.18666835809801,-0.232994770143478,Iris-setosa
20.8692988748024,6.2007783004406,3.28454977525429,3.09418120120823,0.635502643979798,Iris-setosa
155.948009690529,8.00232193052694,4.36537697332991,1.2161995258448,-0.0777188665800068,Iris-setosa
35.4966137754643,7.64289304662524,3.68307396903201,2.23538464308069,0.0439406712643764,Iris-versicolor
73.3054616493569,5.70985837854549,3.03534925161485,4.83509083717516,-0.0833083391319447,Iris-versicolor
13.5214718199326,5.97005447161515,2.71725350607349,0.0744982126168787,1.15481170627535,Iris-virginica
-1.92505962745544,5.79623844640413,2.63837376557109,2.02573332765675,0.289290771461802,Iris-setosa
73.4015433366748,7.30989069440851,3.37893290868323,0.849191154528603,0.67475809972086,Iris-versicolor
3.23657457756774,6.05973280425071,2.86734615995335,0.694539554283456,1.38328821064956,Iris-versicolor
60.8612420036547,5.63754507665384,2.49527009283532,2.63939048216503,0.0279352245577736,Iris-versicolor
-0.533538974858246,6.02517696025276,2.42533332388011,0.626968230364964,2.02584206912471,Iris-virginica
86.4650027923947,5.30557671012477,2.67428387054737,1.83311038055453,0.503134547621677,Iris-versicolor
145.172810901552,5.93033128020264,2.46340393032315,1.49047362658214,0.590088351642825,Iris-virginica
145.863816370519,7.56011937652341,2.5145236950706,2.9718267585134,2.17587614401052,Iris-versicolor
13.8261495204558,7.74801611130191,2.61590233208151,1.49228862798704,1.85627706278154,Iris-versicolor
8.63415851352177,6.20325551384377,2.85804709037353,4.56050158492148,0.571408197344597,Iris-virginica
42.8186959203614,5.70808952843117,2.37360486702334,1.59134590537856,0.524815425118369,Iris-versicolor
7.43013292064473,7.03457023205936,2.60783509840709,2.09950732571747,0.849493862105842,Iris-virginica
8.53476620579003,5.36554236746784,2.37987785511422,3.77614072972396,1.56039255450364,Iris-setosa
57.018945305023,4.5296482676539,2.22710271718349,5.60118142729383,1.91199570207896,Iris-versicolor
21.8601324176583,8.01070172875277,3.16780231125003,0.730767002875417,0.532276494806067,Iris-setosa
101.689131394482,8.50588850071181,2.73636022199359,4.28263774846808,0.143003237782789,Iris-setosa
-15.5003068196842,5.07244318452386,3.26361335751144,0.609783288142874,-0.138006117680637,Iris-setosa
17.3019679088105,7.70002109629008,2.43154144633714,4.48281861980025,-0.25411200511274,Iris-virginica
-12.5339795911691,4.8859624325178,3.28982513402864,2.49520958922156,-0.0216814260385866,Iris-virginica
41.886412244291,7.75124220469888,2.96690398265092,0.54596871611411,1.3228905906949,Iris-versicolor
41.4667074909997,7.34897725335977,3.03903261216887,2.77608178417468,-0.274304699095281,Iris-versicolor
49.2082592196356,7.73832029799471,3.39082228550754,2.41517014458814,0.496898326111778,Iris-virginica
62.9715244248948,7.17626118915388,2.90105257389885,2.02052501126045,1.59479770711595,Iris-versicolor
24.79015194738,5.35651131020143,3.42276684143237,1.67473337700709,1.50979300298056,Iris-setosa
153.815901083626,6.26636490414146,3.10006544249405,1.72236435530466,0.385203280561529,Iris-versicolor
5.07550517115733,7.45416357476971,1.97430078807358,1.80972231859681,-0.193070887956301,Iris-virginica
0.0558931805642686,7.17222719726129,3.21554223113005,1.65814557629114,0.316705726310145,Iris-versicolor
72.2032688129926,8.55727101692643,2.4478963851689,5.43960071893982,1.54459021043798,Iris-virginica
-4.94606878150415,7.31469356501831,2.47581276902513,2.5206637636987,0.00447726726871023,Iris-setosa
8.24592024355566,7.32595498247404,2.62690846995213,1.39965588363715,0.664521360127067,Iris-versicolor
97.9726687270139,5.93322415902973,2.36692910235451,1.39159588039113,1.09261987375014,Iris-setosa
62.9096694493744,8.11145835990057,2.64457400523519,1.55888499283879,0.497852113452478,Iris-versicolor
164.994993749129,7.6978461304039,1.81616129651251,0.53733917644373,1.8470125168592,Iris-versicolor
-17.810507630502,7.70909981266127,2.06011315521659,2.06931001025091,1.40820286331183,Iris-versicolor
92.8060668412134,5.25723079538156,2.68725194294071,4.75131562823146,0.168481925793548,Iris-setosa
2.45767176103088,7.56898700792596,2.76724272863359,1.91843395066963,-0.395589621955487,Iris-setosa
60.2102657548717,8.4408372014178,2.81111740569771,3.06743581554151,0.407587571856067,Iris-virginica
120.763474902039,6.91968904275535,1.60135985666313,1.20202268674136,1.62566638678206,Iris-versicolor
1.93028255957917,7.5961429688165,2.29731345086078,0.890116257665377,1.1077989611806,Iris-versicolor
11.4688602362351,7.24932856045739,2.11810593438979,0.322276609968147,0.561080392103033,Iris-versicolor
18.654098414241,6.43951068115116,2.26544300502667,0.457862509815478,1.54119552171868,Iris-versicolor
31.4778840208479,6.35784211470293,3.92022158341104,0.892004555209103,2.31808220223764,Iris-setosa
11.1812529222206,7.94744877713135,3.05621627055442,0.164389154862677,1.28016766943031,Iris-setosa
72.0014938683027,8.47708588798323,3.08427814900949,2.51919657284347,1.83817849631867,Iris-versicolor
21.311310633793,8.83120069061003,3.76976622203789,1.30014431514764,0.379886288960763,Iris-versicolor
-4.27713355075033,7.50256898502799,2.30300638717564,3.02948551203326,0.165158358907819,Iris-setosa
22.110441397747,7.09167095069,2.93725116729047,2.85789080841899,0.712239446259709,Iris-virginica
21.9716589428485,8.15033099764379,4.33190000345907,0.663216464575648,1.12553890443883,Iris-versicolor
-12.6227314288379,6.43430495876088,2.72373118079341,1.0761240894235,1.49088836977191,Iris-virginica
-38.9052196891143,6.29891954736302,2.67135393785286,0.889653057743863,0.264612413812145,Iris-setosa
84.9518132720249,4.2251096270087,3.27378293229362,0.854003103798031,1.60011277662337,Iris-setosa
100.293738467973,5.57318155029562,3.04233334212912,0.528515916901122,0.883888897763303,Iris-virginica
-38.3687631291833,6.20764906617825,4.39311000776873,6.02315550115936,0.0696946150190442,Iris-setosa
82.5370444746434,6.94959091311786,2.60264291294795,0.404335510136479,1.73156271037599,Iris-virginica
43.1218827079243,6.21400439699501,2.97971897793728,6.89501912379316,0.102651557041182,Iris-virginica
2.42725827041429,8.27788751271752,3.84699650831642,4.25556466535147,0.956713584563492,Iris-versicolor
10.1286315245697,6.85729693276501,2.57839880662307,2.36802176818643,-0.382168005391729,Iris-virginica
-18.0193374846184,6.11885085528352,3.2918049194276,0.295029648155632,1.32916793273096,Iris-setosa
49.6318584870097,6.19339738136668,2.92914639333826,5.27474884828822,-0.376374616683884,Iris-setosa
44.4868843839876,7.51849807901548,2.61737002784766,0.472364065310152,1.48017583305513,Iris-versicolor
70.7270098830913,6.50275540502855,2.23116746909288,0.829195651100814,1.51237099888796,Iris-versicolor
78.8243777049336,6.52191097917293,2.2808138541297,3.52790206118012,0.061031225306176,Iris-virginica
89.0936050804305,4.98355986953465,2.35180988782699,4.53667425144702,1.62104245867688,Iris-setosa
59.0060530892658,6.34866548157204,4.25481772484407,4.65064759561668,0.977223719762968,Iris-virginica
14.5540183296719,5.67503316298219,2.74884342323058,4.15419579698965,-0.078168304192116,Iris-setosa
-14.0995969278905,5.33419111761267,2.77782443128486,1.49759488197943,1.4158488008915,Iris-setosa
70.6769707625558,5.31775024409817,2.74466192766702,1.31020285301604,1.25866910121508,Iris-setosa
24.8977322300436,6.79062515238743,2.96296445974529,2.24081759543242,2.18999147606461,Iris-virginica
67.4862384580289,7.96931566722169,3.15790588945187,3.96633518230117,0.501863283710767,Iris-setosa
101.532586667563,5.76469048688086,2.43488150291993,3.30295004041502,0.896920527722309,Iris-setosa
61.5301621013359,6.56426195069034,2.47713733075653,0.536213716342806,0.95179875484401,Iris-setosa
9.9373269838254,7.00050957527069,2.82996550632859,4.31157551662861,1.97266111456491,Iris-versicolor
72.5114853059701,5.84341749420379,2.13922533361245,0.714232854710569,-0.0430771847154653,Iris-virginica
29.6751176327654,6.75660415997702,2.54497556838419,0.131012686865971,1.28094196241079,Iris-versicolor
91.8809984868354,5.53378004115339,2.58484824922208,0.835747571319907,0.843351055988065,Iris-setosa
26.4504628067381,5.90427627678704,1.87295943436195,1.28997828892852,-0.180849683480142,Iris-versicolor
88.7423314832917,5.96286034239291,3.55473649584359,1.06867613626027,1.59777440242332,Iris-virginica
3.87083116362312,5.89813835210476,2.91207604985959,0.982290110070302,0.910493799862694,Iris-versicolor
4.8584724613239,5.85629510151404,2.30749203851328,1.55790818001685,0.572306844017839,Iris-setosa
54.632991376757,7.59392597501921,3.65270803020596,1.15278904299816,0.0635909191174297,Iris-virginica
51.8316325335282,6.79560872582564,2.45552767155603,0.504219779953143,0.812485284130592,Iris-virginica
50.5982294361315,6.42657801127683,2.23359950906932,4.25559058122781,0.641842045375015,Iris-setosa
-7.17237881116825,7.64724272055766,3.44597917372261,3.24412422174694,1.44412450176643,Iris-setosa
74.0217121083365,8.25919652318144,2.97435464276854,4.83960330075635,1.86213410082372,Iris-virginica
53.8230160633996,6.14336425576169,3.27799212384066,0.531628628750774,0.40220968584964,Iris-virginica
100.663773994534,8.72843686143386,2.11677082647737,1.80416145877269,-0.0570679646549669,Iris-setosa
36.028585284436,7.96951042232713,2.02656696503162,1.75702273837747,0.667673568283389,Iris-versicolor
24.3512112990216,6.4085317216163,3.32578790486466,3.51671012643779,-0.253759758055661,Iris-setosa
-1.47024897593182,7.11668598056715,2.41773231078737,0.929960403915117,1.3205318128814,Iris-virginica
5.36163186698254,7.57946588114737,3.25069902679011,3.63348927937803,0.666415358507767,Iris-setosa
112.259396216168,8.75505917958405,2.99820886437701,1.00460506864933,1.86507514528762,Iris-setosa
9.28715004579298,6.13422283580493,2.30839955622512,1.21452112640047,0.767004050187861,Iris-setosa
19.8496674694429,7.9589286709675,3.2057917852353,0.65663522459211,-0.363306346455674,Iris-versicolor
51.3068198337512,6.27529085841235,2.1745569576884,2.70027155563176,1.26881182492652,Iris-versicolor
-14.6611722533242,8.29107654160514,2.67162842081402,3.98081214307687,1.78311059261123,Iris-versicolor
14.9849545327833,5.55567734335199,3.09685232490252,4.026087631934,-0.150539134884121,Iris-virginica
31.4634889869446,8.70833204953045,2.97023568093051,6.42119387292967,0.600704183325388,Iris-setosa
128.745653853272,6.03358275367432,2.44299187266815,1.18299251037958,-0.377838473246194,Iris-virginica
24.4640501677491,6.91309061773903,2.13705451702951,5.08531948018643,1.15791629294614,Iris-virginica
-25.9680690717299,5.55505285463865,3.58191399505405,1.24651789005314,0.640940161276221,Iris-setosa
31.1631656876292,7.46185124463541,3.25394001475392,2.87043469643051,1.62558891048913,Iris-virginica
91.725026105801,7.33136901970111,2.41285768120272,1.25042357063923,0.0894060520572841,Iris-setosa
-20.7457581105437,5.99298772640958,3.58265797273919,1.85138764107238,1.61430959585347,Iris-setosa
6.20527422841708,8.0335411911172,3.16687549855666,4.43745768403435,-0.212058724942653,Iris-setosa
20.1554761096451,5.28673119155398,3.37163703129786,1.17516376677561,0.260740455234721,Iris-setosa
75.8696788816172,5.90295871358574,2.19034481697652,1.22637628519198,-0.0176834458380944,Iris-virginica
33.0285426253485,7.5844611863031,3.13905377801451,0.279326924739699,0.352982854976925,Iris-versicolor
82.7339923760417,5.99795680052867,2.97016653639174,2.21822875883944,-0.131235231440719,Iris-setosa
2.35463153508633,7.68713219309892,3.08562420031767,0.818280007511252,0.579744045974257,Iris-versicolor
140.381992288903,5.98070186116441,3.01975871594182,0.976669458869404,1.42836351320136,Iris-setosa
30.673619740287,8.75657355953009,2.2541179467655,0.73033364628557,0.954342640295901,Iris-versicolor
62.2310133227147,6.27688488213103,2.43452857670759,2.89262875099179,0.394636198720813,Iris-setosa
120.58384086129,6.2536765762652,3.40543033237659,2.18987573232287,0.634790410358471,Iris-setosa
69.9168234043051,6.51501300860004,3.16072244674755,1.08725795583129,-0.0145503110240134,Iris-versicolor
57.7347309166158,6.88098894290893,3.17574183638087,1.82782533594309,2.41923707787346,Iris-versicolor
132.723619270268,7.95411325214702,3.09622802075745,1.70289669926115,-0.180737557076355,Iris-setosa
45.4115647341406,5.94860818635077,3.13806458634937,4.32087765560413,0.197373276015042,Iris-versicolor
0.0163301328451198,5.71888417026333,2.71073818690401,4.91045220368349,-0.230681601477464,Iris-virginica
63.0067649588031,4.96800808007198,2.94735572830116,0.48979497941325,0.345699274084579,Iris-setosa
3.96580391572103,8.12217040637928,2.13918748782257,3.53778018679745,0.747760354185218,Iris-versicolor
65.2049981893976,6.36655444776189,3.03642102278564,1.2164484035239,0.728695071471738,Iris-versicolor
-20.3876555565362,5.69714611480572,3.46317172362849,3.78822195644028,0.711043791900388,Iris-versicolor
124.570644331724,7.57720711727893,3.06193906368761,0.845051674999419,1.23394592660922,Iris-setosa
95.239003611522,5.11951337090194,2.99580442126487,0.234981828150541,0.308877043100291,Iris-setosa
19.914733348646,8.34833247988291,2.5364159419143,6.45253769117803,-0.337027712308521,Iris-versicolor
34.3347157742073,6.68710499270472,2.56925607097591,1.80552715769354,1.12281090346283,Iris-setosa
120.528924587633,7.00020790253456,2.28860913075696,0.470953156359663,1.61637461646058,Iris-versicolor
62.0578508379306,5.67695110563387,3.88082655806598,1.08296198205938,0.79542901204568,Iris-virginica
60.9964190568697,7.29428415819272,3.86640408354313,0.641358108971134,0.871799149773615,Iris-setosa
65.9470408926064,5.66917441786102,2.71802441214912,0.682858717198593,0.760101336746686,Iris-versicolor
34.0066754179931,6.0025176774589,3.89233980971188,4.11755859809713,0.974349460255202,Iris-virginica
-7.81130020668077,6.34983572243471,2.82043283090447,0.857286707989022,0.730524425774491,Iris-virginica
8.0586859518818,5.36267622514549,2.79091413451865,3.49707001858677,0.410751447441499,Iris-versicolor
95.571280169437,7.91104143305285,2.39434681856565,1.9768845837957,0.686310974564523,Iris-virginica
63.0706027876195,6.86906479084685,3.49162338310894,5.31066941029745,-0.231551560898489,Iris-versicolor
5.01539813648673,5.54010345443558,3.70665935601451,4.03955513158486,-0.0126793629679892,Iris-versicolor
139.367163731304,6.04028246290334,3.11692951583049,3.75739192673053,1.0855602496028,Iris-versicolor
120.409564092044,6.52179329691356,3.69279328900853,1.1347462620608,1.25620004206666,Iris-versicolor
-10.9381840219598,7.91356482665193,2.84636824460217,0.351142336918379,0.43987765430657,Iris-virginica
61.0086269696456,8.70435340727948,3.09888518245867,0.788977049573729,0.192123928585332,Iris-versicolor
153.945348850237,6.38792861906682,2.15029739869605,3.49544703054099,-0.0730774978097896,Iris-virginica
53.382115403041,5.83039630046279,1.5428770201766,1.76304355200633,1.20514850416335,Iris-versicolor
9.2488511562113,5.7371979085227,2.27263764066804,0.518646988902259,0.520947698470601,Iris-versicolor
23.8144883021737,7.5261366733449,2.73343593348387,5.21847128993423,0.796695002085934,Iris-virginica
17.3817657654115,8.48726867500066,1.89871918335812,5.43575802350537,-0.131774547016307,Iris-virginica
-15.1399990750243,5.03170580559923,2.04437639515224,0.572266764693039,0.811013404268572,Iris-setosa
